0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:59:00 +0900] "POST /AjaxProject/memo/memoUpdate.jsp HTTP/1.1" 200 19
0:0:0:0:0:0:0:1 - - [08/Aug/2023:16:59:00 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 1194
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:00:06 +0900] "GET /AjaxProject/day0807/ex02_form.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:13:46 +0900] "GET /AjaxProject/day0807/ex02_form.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:13:48 +0900] "GET /AjaxProject/memo/memo.html HTTP/1.1" 200 9927
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:13:49 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 1194
127.0.0.1 - - [08/Aug/2023:17:13:55 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:13:56 +0900] "GET /AjaxProject/memo/memo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:13:57 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 1194
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:13:58 +0900] "GET /AjaxProject/memo/memoGetData.jsp?num=172 HTTP/1.1" 200 144
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:13:58 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 1194
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:14:19 +0900] "GET /AjaxProject/memo/memo.html HTTP/1.1" 200 9929
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:14:19 +0900] "GET /AjaxProject/memo/memo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:14:19 +0900] "GET /AjaxProject/memo/memo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:14:20 +0900] "GET /AjaxProject/memo/memo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:14:20 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 1194
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:14:20 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 1194
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:14:20 +0900] "GET /AjaxProject/memo/memo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:14:20 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 1194
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:14:20 +0900] "GET /AjaxProject/memo/memo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:14:20 +0900] "GET /AjaxProject/memo/memo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:14:20 +0900] "GET /AjaxProject/memo/memo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:14:20 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 1194
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:14:20 +0900] "GET /AjaxProject/memo/memo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:14:20 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 1194
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:14:20 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 1194
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:14:20 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 1194
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:14:20 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 1194
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:14:21 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 1194
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:14:22 +0900] "GET /AjaxProject/memo/memoGetData.jsp?num=171 HTTP/1.1" 200 120
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:14:22 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 1194
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:14:34 +0900] "GET /AjaxProject/memo/memoGetData.jsp?num=172 HTTP/1.1" 200 144
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:14:34 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 1194
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:14:36 +0900] "POST /AjaxProject/memo/memoUpdate.jsp HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:14:36 +0900] "POST /AjaxProject/memo/memoUpdate.jsp HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:14:37 +0900] "POST /AjaxProject/memo/memoUpdate.jsp HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:14:37 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 1202
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:14:37 +0900] "POST /AjaxProject/memo/memoUpdate.jsp HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:14:37 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 1166
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:14:37 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 1166
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:14:37 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 1166
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:14:55 +0900] "GET /AjaxProject/memo/memoGetData.jsp?num=172 HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:14:55 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 1166
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:14:58 +0900] "POST /AjaxProject/memo/memoUpdate.jsp HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:14:59 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 1171
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:17:16 +0900] "GET /AjaxProject/memo/memo.html HTTP/1.1" 200 9981
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:17:16 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 1171
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:17:21 +0900] "GET /AjaxProject/memo/memodelete.jsp?num=172 HTTP/1.1" 200 8
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:17:21 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:17:22 +0900] "GET /AjaxProject/memo/memodelete.jsp?num=171 HTTP/1.1" 200 8
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:17:23 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 954
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:17:27 +0900] "GET /AjaxProject/memo/memoGetData.jsp?num=170 HTTP/1.1" 200 146
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:17:27 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 954
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:23:29 +0900] "GET /AjaxProject/memo/memo.html HTTP/1.1" 200 10042
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:23:29 +0900] "GET /AjaxProject/img/avata/b1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:23:29 +0900] "GET /AjaxProject/img/avata/b3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:23:29 +0900] "GET /AjaxProject/img/avata/b2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:23:29 +0900] "GET /AjaxProject/img/avata/b5.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:23:29 +0900] "GET /AjaxProject/img/avata/b7.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:23:29 +0900] "GET /AjaxProject/img/avata/b6.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:23:29 +0900] "GET /AjaxProject/img/avata/b4.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:23:29 +0900] "GET /AjaxProject/img/avata/b9.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:23:29 +0900] "GET /AjaxProject/img/avata/b8.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:23:29 +0900] "GET /AjaxProject/img/avata/b10.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:23:30 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 954
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:23:31 +0900] "GET /AjaxProject/memo/memo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:23:31 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 954
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:23:32 +0900] "GET /AjaxProject/memo/memoGetData.jsp?num=170 HTTP/1.1" 200 146
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:23:32 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 954
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:23:33 +0900] "POST /AjaxProject/memo/memoUpdate.jsp HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:23:33 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 954
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:23:51 +0900] "GET /AjaxProject/memo/memoGetData.jsp?num=170 HTTP/1.1" 200 146
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:23:52 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 954
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:24:02 +0900] "GET /AjaxProject/memo/memodelete.jsp?num=168 HTTP/1.1" 200 8
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:24:02 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 824
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:24:23 +0900] "GET /AjaxProject/memo/memo.html HTTP/1.1" 200 10045
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:24:23 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 824
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:24:28 +0900] "GET /AjaxProject/memo/memoGetData.jsp?num=170 HTTP/1.1" 200 146
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:24:28 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 824
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:24:38 +0900] "GET /AjaxProject/memo/memo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:24:38 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 824
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:24:41 +0900] "GET /AjaxProject/memo/memoGetData.jsp?num=170 HTTP/1.1" 200 146
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:24:41 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 824
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:24:51 +0900] "POST /AjaxProject/memo/memoUpdate.jsp HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:24:51 +0900] "GET /AjaxProject/memo/memolist.jsp HTTP/1.1" 200 821
0:0:0:0:0:0:0:1 - - [08/Aug/2023:17:30:43 +0900] "GET /AjaxProject/day0807/ex02_read.jsp?s_code=21124&s_name=%ED%95%B8%EB%93%9C%ED%8F%B0&s_price=2300000&color=blue HTTP/1.1" 200 76
